Protein_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_id
497792.0,1311.36116530009,0.921390305577218,0.078278416541419,11.7706814507379,5.52761841795061e-32,5.6018318133768e-31,gene_6409
478129.0,1007.75733776443,-0.416854289362427,0.082065537873598,-5.0795291198175,3.78371527153059e-07,9.84065670817481e-07,gene_641
542283.0,5007.25301840658,-0.111358509421062,0.058995766107461,-1.88756781661623,0.059083994057474,0.08177125162812,gene_6411
497800.0,2856.29261734279,0.314214450619889,0.059120823644306,5.31478472814124,1.06783490628976e-07,2.92918622790513e-07,gene_6412
497806.0,4035.66919223217,-0.276800039567967,0.056047038799217,-4.93870943939739,7.86412861706229e-07,1.98020447194203e-06,gene_6413
497810.0,1038.67031582471,3.55508388074764,0.097421508817662,36.4917760348128,1.49746721326019e-291,3.64217303314063e-289,gene_6414
512727.0,992.648212228005,0.93725404553963,0.077875243279759,12.0353273526562,2.31713092614386e-33,2.4542901277398e-32,gene_6415
390962.0,1442.48849598101,0.702104932400083,0.067754680854927,10.3624564906947,3.67403009501088e-25,2.75426434177357e-24,gene_6416
512729.0,1414.7072828142,-0.283916518799556,0.081471132062925,-3.4848726366079,0.000492371345113,0.000917798076456,gene_6417
512730.0,551.303846057997,-0.855137146997059,0.112360847821485,-7.61063273886712,2.72757273906733e-14,1.17919487672516e-13,gene_6418
512731.0,831.025822281081,0.126640292846272,0.099384830500717,1.27424167459196,0.202577779906228,0.250344049801317,gene_6419
503948.0,29058.3804635272,0.021215500113898,0.047870119229483,0.443188787815494,0.657629188093497,0.705892592057861,gene_642
497825.0,364.576960421977,0.048680366359073,0.122873549495974,0.396182632948748,0.691970302250863,0.736732972581293,gene_6420
497835.0,867.909633354083,-0.642693924452744,0.088036327860371,-7.30032635473029,2.87070561519399e-13,1.17238331933949e-12,gene_6421
497839.0,623.984143602812,-0.339000131746525,0.10802226515111,-3.13824313230523,0.00169963831668,0.00294966300889,gene_6422
497842.0,335.867695042071,0.417570336750136,0.13174491629744,3.16953662035344,0.001526822168811,0.002668789242104,gene_6423
391902.0,1875.65925905647,-0.96085188805469,0.097126834940677,-9.89275403282278,4.47543155817053e-23,3.02991330335112e-22,gene_6424
503949.0,5284.39655823456,-0.004381609482009,0.04816361654883,-0.090973431730716,0.927513701904366,0.941855958003089,gene_643
497847.0,1197.49330033142,0.056983291188758,0.088140268662713,0.6465068924037,0.517951134909837,0.573686136440024,gene_6430
536312.0,558.575769044443,-0.264698546945999,0.103498887008911,-2.55750138572224,0.010542713793998,0.016468601685343,gene_6431
497850.0,3137.12618061529,-0.22233477053859,0.054829147771066,-4.05504698827215,5.01242258014938e-05,0.000105739091178,gene_6432
392123.0,1228.75389070985,-0.368399995299093,0.081477901396167,-4.52147133132256,6.14112781209626e-06,1.42152930356137e-05,gene_6433
497856.0,459.071816923529,0.173271008110595,0.111943791429192,1.5478393745507,0.121660973941271,0.157894785745519,gene_6434
497863.0,2617.07962641579,-0.443183163120106,0.065797616921829,-6.73555037178068,1.63310573882817e-11,5.9647415944853e-11,gene_6436
497866.0,70931.9042339813,-0.492749146236687,0.042580740753348,-11.5721130614184,5.70598177721721e-31,5.55952260103641e-30,gene_6437
542305.0,680.986731268013,-1.18986251899973,0.111731207172006,-10.6493302016148,1.75624131932751e-26,1.39796809018469e-25,gene_6439
478135.0,421.918657094175,-0.686119661818249,0.11817847272957,-5.80579225616079,6.4062353326903e-09,1.9612935864698e-08,gene_644
512747.0,1070.84395299454,0.042477568017476,0.079811010386743,0.53222691720906,0.594568842243294,0.647625408361537,gene_6440
392357.0,23440.3780069661,-0.224159503455785,0.045763845259134,-4.89817894861105,9.67289244026392e-07,2.4198813201986e-06,gene_6441
497880.0,146797.010576518,-0.140102800117672,0.03993556788074,-3.50822105587841,0.000451114037292,0.000845452592151,gene_6442
497882.0,1147.95236228649,0.070236158565467,0.074027154896355,0.948789112100889,0.342727880564756,0.399910090914846,gene_6443
497884.0,376.372665358406,0.730114954072118,0.128593466240739,5.67769868420275,1.36518916089875e-08,4.09369736055803e-08,gene_6444
497890.0,202.287010191176,0.694396720196939,0.189151057866403,3.67112258334496,0.000241487477105,0.000466975342212,gene_6445
497892.0,5236.92550899979,0.576694722070374,0.052177636798741,11.0525266656823,2.13130481450701e-28,1.86617049558234e-27,gene_6447
497895.0,204.33916551119,0.526896629596939,0.164014770905594,3.21249498863865,0.001315874441436,0.0023266955996,gene_6448
497900.0,2979.62069898084,0.586504231956507,0.05991894213038,9.78829417048633,1.2641047152715e-22,8.42779255349031e-22,gene_6449
478138.0,255.51925108092,-0.824233011146919,0.170589745536795,-4.8316679795336,1.35393913217289e-06,3.33132944210541e-06,gene_645
497909.0,1235.23531825444,0.835374502233404,0.09055597213096,9.22495206638949,2.83687757343407e-20,1.72020083330947e-19,gene_6450
497915.0,19.7535645001314,0.06766345036082,0.541291251367764,0.125003776044494,0.900520560939043,0.918136706052895,gene_6451
392954.0,641.414969069948,0.772279644863462,0.119688173194635,6.45243071433294,1.10070211138058e-10,3.83872053395445e-10,gene_6452
392893.0,325.831748886608,0.391962669752872,0.137287214320759,2.85505588916014,0.004302925606294,0.007121298502151,gene_6453
497922.0,4397.21699617318,0.704443786727828,0.053913446055004,13.0661984768908,5.1369183969177e-39,6.98429464028127e-38,gene_6454
497925.0,1329.23427607832,0.595685228511554,0.0699965086311,8.51021344008701,1.73613467397329e-17,9.03422852930473e-17,gene_6455
497928.0,185.487033537897,0.798151234314752,0.16607713714734,4.80590674926345,1.5405169446226e-06,3.7692156390971e-06,gene_6456
497931.0,215.112723960759,0.730386435088708,0.155193607840446,4.70629200037423,2.52263117340201e-06,6.07707957290205e-06,gene_6457
470115.0,1186.711821253,-0.33112489717438,0.082528268079123,-4.01226034280665,6.01401218821089e-05,0.000125617105725,gene_646
512766.0,916.80593659484,-0.356205133245147,0.090255224780735,-3.94664280223676,7.92546595555055e-05,0.000162848982885,gene_6461
497986.0,1101.5295177786,-0.099031949745284,0.075627053413174,-1.30947782937201,0.190372542954048,0.236775850299098,gene_6462
512769.0,6623.2040513585,-0.023592530493061,0.052922461030403,-0.44579428155291,0.655745852889162,0.704216355833708,gene_6464
512770.0,2473.59762076319,-0.070549402035529,0.066458105663342,-1.06156203718644,0.288434555560361,0.343890654750343,gene_6465
64297.0,27.9288126275444,0.384267205628414,0.460852255269178,0.833818650630165,0.404383183844858,0.462733994757836,gene_6466
442885.0,1896.14864472035,-2.8783715974089,0.089576278726604,-32.1331901517588,1.51684025633224e-226,2.31653254961252e-224,gene_6467
64504.0,811.725313831579,-1.16322854891895,0.088166339764346,-13.1935674320615,9.55541139198037e-40,1.32106077076074e-38,gene_6468
542332.0,570.099392511177,2.24166355189117,0.113320694541773,19.7815902995973,4.28947024502997e-87,1.92938021226793e-85,gene_6469
478140.0,2713.33655588181,1.2428765999944,0.056421146180774,22.028559930566,1.53372167498231e-107,9.5923335615322e-106,gene_647
542333.0,124.037379193606,-0.5866939322874,0.217291460646914,-2.7000321620588,0.006933277317748,0.011145858542388,gene_6470
442639.0,112946.757739929,-0.221044920675842,0.046745446264961,-4.72869420099068,2.25968424310909e-06,5.46367688678108e-06,gene_6471
506382.0,10711.1497141286,-0.108369093506602,0.045149885126254,-2.40020751334286,0.016385779835625,0.024925970854887,gene_6472
64209.0,228032.756534169,0.046384005500062,0.041872437520386,1.10774553015884,0.267971730086567,0.321830715339884,gene_6473
456959.0,865.214179725169,0.041553523888509,0.08981455145357,0.462659148389668,0.643608704552947,0.693222627980843,gene_6474
64739.0,682.386661825336,0.306628552543716,0.103017173895902,2.97647994938748,0.002915781480023,0.004921083777771,gene_6475
64752.0,837.110530107019,-0.162530186988959,0.089514233959659,-1.81569097784164,0.069417788818001,0.094735373891898,gene_6476
64853.0,1663.11485458865,0.029243186211019,0.067393171490025,0.433919128072893,0.664347168954984,0.711591560679723,gene_6477
467708.0,153.581714974709,0.05356325615754,0.24006984132593,0.223115306202999,0.823445765972712,0.852794250929317,gene_6478
498088.0,685.132156713034,0.380139997319634,0.100795305647875,3.77140577010245,0.000162330457566,0.000321188344332,gene_6479
478146.0,617.347988299024,-0.274251708566278,0.109549652541766,-2.50344663084823,0.012299022793191,0.019022327967001,gene_648
65248.0,3500.85887951335,0.378748857353408,0.151050506600338,2.50743189068232,0.01216120162156,0.018831080181274,gene_6480
64904.0,232.168514010308,0.736488030106426,0.159841094618656,4.60762629199654,4.07291827664483e-06,9.57638894476427e-06,gene_6481
442679.0,788.539164523267,0.286664109560009,0.092154103664075,3.11070368179125,0.001866421272704,0.003226319688825,gene_6482
65317.0,8529.35638206135,0.910262782990461,0.045714394230417,19.9119511111183,3.20583230309322e-88,1.50376433817237e-86,gene_6484
512787.0,287.645026736518,0.539449657494452,0.142186299333423,3.79396369427591,0.00014826136186,0.000294772135434,gene_6485
498149.0,205.297394289223,-0.831595348521785,0.177816676623606,-4.67670054525914,2.91527488836276e-06,6.96927928353776e-06,gene_6486
66137.0,83.3425979419399,-0.01920934231658,0.239358957258138,-0.080253283756845,0.936035812474225,0.948163995143951,gene_6487
498163.0,389.461638984421,0.508102016621392,0.125357113436117,4.05323641151265,5.0513909078336e-05,0.000106492725816,gene_6488
498169.0,1467.70875808527,0.268988387085558,0.072739532689872,3.69796693955132,0.000217333186321,0.000423132829698,gene_6489
459786.0,462.069016262438,-2.10449160369768,0.137812767566901,-15.2706577253523,1.19957022333124e-52,2.492904321714e-51,gene_649
498175.0,1511.43256028679,0.257262738379822,0.071694163744143,3.58833585531347,0.000332795413232,0.000632766872098,gene_6490
474691.0,7470.48473029893,0.785608865419867,0.050754527953424,15.4785966316305,4.83914209095799e-54,1.06283097362278e-52,gene_6491
498185.0,6278.54384529365,-0.429004811989328,0.05029718631917,-8.52939982103575,1.47108926229332e-17,7.68547588343695e-17,gene_6492
498189.0,2309.61591244079,0.822542118329982,0.065803708908198,12.4999355200099,7.47118596153996e-36,9.00243636870329e-35,gene_6493
498192.0,575.567524469212,-0.202290690524107,0.103539157991803,-1.95376024344453,0.050729578017947,0.070941469089407,gene_6494
66744.0,298.995255154715,-0.397845920262444,0.15524231178984,-2.56274153402863,0.010384932613888,0.016249190487349,gene_6495
498200.0,573.366182485853,-0.803283835277623,0.103951111444086,-7.72751559957775,1.09665728798846e-14,4.87263085941827e-14,gene_6496
498205.0,4790.82049104917,-0.038041293929651,0.049021586024454,-0.776011080316212,0.437742443580675,0.495715576305276,gene_6497
498210.0,64.4625336884907,0.221629702915757,0.283797468675902,0.780943198506322,0.434835903294771,0.492849046761609,gene_6499
478152.0,3271.66341841882,0.332412751086378,0.065808358104693,5.05122389708536,4.38988136628568e-07,1.1349744461574e-06,gene_650
498213.0,1835.45604752435,-0.07294154645514,0.070264597562514,-1.03809811748006,0.29922437779539,0.35520724674301,gene_6500
443173.0,2567.81404562649,0.149479594495431,0.061933401783326,2.41355375599075,0.01579779732734,0.024092924999684,gene_6501
512804.0,2266.88827031995,0.227931526122022,0.070268577675252,3.24371907989108,0.001179800420352,0.002099092213615,gene_6502
67269.0,1172.43985761453,-1.67000025083577,0.108034038251768,-15.4580933737191,6.65390274369113e-54,1.44689335489469e-52,gene_6503
67105.0,3827.30275873919,0.076646710484151,0.053273289841011,1.43874558362916,0.150222619098891,0.191200587470132,gene_6504
442873.0,448.084918091817,0.002052336655307,0.123672191087837,0.016594972865397,0.986759735079534,0.989018800407097,gene_6505
498232.0,2984.01136520716,-0.335048443099464,0.05659389674709,-5.92022218573754,3.21506966790249e-09,1.00158266172275e-08,gene_6506
442797.0,2854.83655505858,-0.294331069874095,0.056856208289403,-5.1767621994053,2.25769681958266e-07,5.99284357890028e-07,gene_6508
67395.0,746.109909219546,-0.434341888035777,0.094275360510531,-4.60716231350036,4.08201360745432e-06,9.59090639003669e-06,gene_6509
498257.0,15830.1588441557,0.176383374649363,0.041359980096069,4.26459041420394,2.00269236527566e-05,4.40444767674658e-05,gene_6510
498259.0,1016.8373160006,0.464535458666324,0.08241202960105,5.63674333607733,1.73296100161041e-08,5.15181299120668e-08,gene_6511
442696.0,685.27983920297,0.093921197848432,0.110492725272162,0.850021552252319,0.395313103954327,0.453295120249357,gene_6512
442910.0,558.686185863622,0.30302115525465,0.102950025841133,2.94338105094073,0.00324648553373,0.005455391632549,gene_6513
498271.0,7870.65486807867,-0.943798329546981,0.068457448880915,-13.7866418479714,3.067083385823e-43,4.66239273025455e-42,gene_6514
68183.0,312.482765631126,0.459216554794607,0.137886772106276,3.33038875143633,0.000867248107748,0.001572396003197,gene_6515
498292.0,504.522231133951,2.88332890038768,0.124147451111869,23.2250350254031,2.54373269206388e-119,1.68734268573571e-117,gene_6517
498297.0,1434.81956882699,0.172797950334641,0.069302883306805,2.49337317712543,0.012653577865257,0.019552010786151,gene_6518
443019.0,99.0653430957925,0.391503402455926,0.248412589196268,1.57602077947267,0.115021014460113,0.150257211450082,gene_6519
478154.0,1464.95844465888,0.151742430719396,0.068406265999757,2.21825337930206,0.026537560994834,0.039074476020869,gene_652
498304.0,4281.96117747948,-0.071886732136168,0.05254284039733,-1.36815466374791,0.171263669116473,0.214962843692398,gene_6520
443002.0,41984.7387471427,-0.840117117705011,0.047439681158009,-17.7091645052759,3.56322325744182e-70,1.18180238038487e-68,gene_6522
498311.0,278.308770773788,-1.34782406450729,0.140108223692511,-9.61987832680897,6.59090797853335e-22,4.30243466153365e-21,gene_6523
512823.0,1818.37619589779,0.205330906333906,0.070349631092354,2.91872044168007,0.003514712693005,0.005880539682793,gene_6524
68507.0,610.337564554277,0.279834259099586,0.10012746812196,2.794780137242,0.005193502257877,0.008465060642214,gene_6525
512825.0,2202.15750915767,0.382415148960165,0.076203832203678,5.01831913043487,5.21255362490442e-07,1.33714217401357e-06,gene_6526
498326.0,3190.93119617639,0.014415615673623,0.056499448219603,0.255146132004544,0.798610234744576,0.831136832261114,gene_6528
498330.0,2464.57691291304,-0.160067153160718,0.059827883679657,-2.67546072693769,0.007462661605031,0.011918117402781,gene_6529
543867.0,24865.1144300577,0.868780024139724,0.04134615792453,21.0123519995626,5.05671368905493e-98,2.69979177203445e-96,gene_653
498334.0,6364.05608557656,-0.085811813532894,0.053681860650291,-1.59852532109333,0.109926114761818,0.144290384897234,gene_6530
68651.0,8400.7222083076,0.345387272088639,0.04541064796585,7.6058653104527,2.83003906862272e-14,1.22108190299904e-13,gene_6531
506410.0,11979.4402079482,1.45368219134136,0.045407718576932,32.0139887424309,6.96550893337583e-225,1.01649993701065e-222,gene_6532
498343.0,5640.47054653729,-0.05791534754587,0.051648160031794,-1.12134386801423,0.262141519393903,0.315868506029314,gene_6533
457052.0,1526.73699600019,-0.039856299236381,0.069549013591249,-0.573067785987921,0.566598797874215,0.621073995266228,gene_6534
498346.0,4948.03112804121,0.451405298433998,0.050980935205302,8.85439422827709,8.41395095616284e-19,4.73474001106438e-18,gene_6535
474723.0,10255.9560593613,-0.570711427871792,0.046942014886073,-12.1577957242972,5.21468255019084e-34,5.70747005118387e-33,gene_6536
68874.0,1346.97493560846,-0.098569425567452,0.081735879648894,-1.20595050779252,0.227836574152266,0.278622492077828,gene_6537
68856.0,890.740750500879,-0.1362276938407,0.103564829408708,-1.31538568275038,0.188380314800005,0.234431216087101,gene_6538
498360.0,6633.67388275497,-0.543333222141412,0.047105341663667,-11.5344290679563,8.84721814187609e-31,8.59462744640537e-30,gene_6539
459794.0,721.030177756495,-0.848903626503098,0.093025043693638,-9.12553859473389,7.13804352250074e-20,4.23829401557526e-19,gene_654
498364.0,5347.37039066372,0.135094749151872,0.051250892150264,2.63594921929911,0.00839022866562,0.013302421933154,gene_6540
498374.0,63.4938596604249,0.894746957353125,0.327083647569469,2.73552947083082,0.006228000919329,0.010071234187943,gene_6542
506415.0,670.851894935252,-0.262432021194252,0.101303195830682,-2.59056014020407,0.009581987741041,0.015068226411737,gene_6543
